,Run,Model,Dataset,Window,Time,Loss,Accuracy,F1,MCC,Precision,Recall,Epoch
20108,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,141.61859166666665,0.1108778640627861,0.9661019154694982,0.9651891178438365,0.945508236208052,0.9664877673681361,0.9639604955005527,2.25
20109,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,142.177485,0.11578277498483658,0.9662840932750364,0.9654603147014266,0.9464847988797906,0.9609530819722192,0.9704526315811149,2.26
20110,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,142.73643833333333,0.11650735884904861,0.965542369352488,0.9643478364285163,0.94463698742847,0.9662500847251422,0.9626996556659441,2.27
20111,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,143.295585,0.11654963344335556,0.9660889027691026,0.9652202553617757,0.9455942080212809,0.9660092632655025,0.9647272050348906,2.28
20112,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,143.85319833333332,0.13470354676246643,0.9577737872163231,0.956611872819046,0.9321959847130066,0.9651710517798495,0.9491189150799705,2.29
20113,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,144.41336166666667,0.10521139204502106,0.9667525504892776,0.965958063306469,0.9473105473223995,0.9611402548723582,0.9713502970656015,2.3
20114,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,144.97210833333332,0.11318997293710709,0.9660889027691026,0.9650810178119856,0.9457874029879916,0.9628016010482644,0.9675076156417827,2.3
20115,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,145.53126333333333,0.10339546948671341,0.9671559442015407,0.9661208716693103,0.9472876916678196,0.9661816084033897,0.9661629300760364,2.31
20116,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,146.08853833333333,0.11012051999568939,0.9683661253383302,0.9675005989251693,0.9494399578687016,0.9651029987031943,0.9700369686382121,2.32
20117,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,146.64754166666665,0.12412773072719574,0.9616385592338123,0.9604258379843867,0.9385753821061543,0.9615804783409385,0.9600135359442871,2.33
20118,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,147.2054133333333,0.12023627012968063,0.9637726420986883,0.9629158112581119,0.9427427000497832,0.9577015923564471,0.9689805015878422,2.34
20119,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,147.7649233333333,0.11046217381954193,0.9649567978346867,0.9640671377871675,0.9441756007528039,0.9610546063670556,0.967526048426043,2.35
20120,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,148.32233333333332,0.10550130158662796,0.9657505725588174,0.9649099302669972,0.9452891184182165,0.9632654164716895,0.9669632700261078,2.36
20121,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,148.88155999999995,0.10880697518587112,0.9652691026441808,0.9641527049713788,0.944130263386368,0.9663577619921133,0.9620378880935615,2.37
20122,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,149.43990166666663,0.11987467110157013,0.9661799916718717,0.965380085882145,0.9464841476211496,0.9600688666843804,0.9713195685331462,2.38
20123,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,149.99960499999997,0.13075417280197144,0.9616385592338123,0.9600977838303848,0.9387053614032778,0.9597555404348649,0.9611898635087414,2.38
20124,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,150.55807,0.1149849072098732,0.9656204455548616,0.9647182298659841,0.9456456170349198,0.9594861567386954,0.9707092734879706,2.39
20125,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,151.11657333333332,0.11186740547418594,0.96591973766396,0.9648779654964544,0.9455558115624493,0.9627382800529394,0.9672978238411511,2.4
20126,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,151.67466166666665,0.09780218452215195,0.9695112429731418,0.9685759173900164,0.9511002074635191,0.9678180642073873,0.9693676767615681,2.41
20127,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,152.233355,0.09484295547008514,0.9695112429731418,0.968689707004334,0.9512229030783081,0.9666176671102472,0.970846997789594,2.42
20128,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,152.79179000000002,0.1044110357761383,0.9660758900687071,0.9650044689527372,0.9454689320907079,0.9674421915417452,0.9628115312593738,2.43
20129,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,153.35059166666667,0.09960123896598816,0.9685743285446596,0.9675672743547267,0.949489649459052,0.9684683809475715,0.966690100119254,2.44
20130,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,153.90920333333332,0.10002633184194565,0.9677415157193421,0.9668403521300539,0.9483810644856345,0.964945646219672,0.9688400813255633,2.45
20131,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,154.46935666666667,0.10859555751085281,0.9680277951280449,0.9672542998071578,0.9493018846538597,0.9626595309173537,0.9723888840713834,2.46
20132,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,155.02666833333336,0.09807754307985306,0.968873620653758,0.9680346946036879,0.9500821944822968,0.9674522968840193,0.9686968865268915,2.46
20133,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,155.58578333333335,0.09793131798505783,0.9696673953778888,0.968691626515044,0.9515866710786006,0.9657607280155092,0.9717967644071894,2.47
20134,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,156.1442866666667,0.1102442815899849,0.966140953570685,0.9651338420419298,0.9458611362808228,0.9636094589297294,0.9669627525100424,2.48
20135,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,156.70462833333337,0.10263992100954056,0.9668566520924422,0.965966635917078,0.9468762721311492,0.9653176245693409,0.9667672343985895,2.49
20136,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,157.26241666666672,0.11626644432544708,0.9646575057255882,0.9636441609910366,0.943961943589881,0.9600865616433043,0.9681036180312222,2.5
20137,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,157.8213766666667,0.12567521631717682,0.9612091401207579,0.9594072454772515,0.9379965829436894,0.9609682326376024,0.9589901655365362,2.51
20138,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,158.37873833333336,0.10873035341501236,0.9668046012908599,0.9657271979969672,0.9467251771872124,0.9662414078587255,0.9654050210243205,2.52
20139,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,158.93903833333337,0.09471271932125092,0.9697584842806579,0.9688618600827853,0.9515465395127761,0.9678141218831501,0.9700211613673942,2.53
20140,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,159.4966016666667,0.11885713040828705,0.9650999375390381,0.9638060280634403,0.9444422981905138,0.9612770093455573,0.966996808318563,2.54
20141,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,160.05489000000003,0.10528573393821716,0.9668826774932334,0.9659133153555262,0.9470573702650001,0.9638177844904644,0.968201368958424,2.54
20142,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,160.61238166666672,0.110097736120224,0.9640068707058088,0.9629493904962553,0.9425545972837859,0.9614344693079575,0.9650537522532133,2.55
20143,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,161.17282833333337,0.11075267195701599,0.965698521757235,0.9645268612578599,0.9448883192309017,0.9671508160824386,0.9622592169800933,2.56
20144,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,161.73068166666673,0.10626794397830963,0.9677675411201333,0.9668497047810005,0.9486603803306214,0.9636272893470031,0.9704435357620996,2.57
20145,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,162.28999000000005,0.12382905930280685,0.9649958359358735,0.9639066497914257,0.9438716363760146,0.9641727905583654,0.9639337418166214,2.58
20146,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,162.84769000000003,0.11487239599227905,0.9644493025192588,0.9632372532403801,0.9428364097462896,0.9662671548475946,0.960489252426855,2.59
20147,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,163.40654333333336,0.11037000268697739,0.9677285030189465,0.9666337518993257,0.9483251859268539,0.965421590764527,0.9680116193899213,2.6
20148,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,163.96374166666666,0.10782120376825333,0.9674552363106392,0.9662843592082252,0.9477724893040675,0.9665362858901864,0.9661824358255422,2.61
20149,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,164.5233,0.10616730898618698,0.9661799916718717,0.9653536853128952,0.9463539099554361,0.9608264670898196,0.9704373228598054,2.62
20150,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,165.08107500000003,0.10185638070106506,0.9689126587549448,0.9679949175496265,0.9501853343695983,0.9666423721432061,0.969382134697304,2.63
20151,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,165.64008000000004,0.11368149518966675,0.9639418072038309,0.9628100108531624,0.9423043384870141,0.962532651569126,0.9636027374573154,2.63
20152,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,166.19739666666672,0.13685892522335052,0.9539350405996252,0.951899376990934,0.9264152521535097,0.9560671665070002,0.9498176213775947,2.64
20153,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,166.75698500000004,0.09214828908443451,0.9694071413699771,0.9685046622755675,0.9510196508122254,0.9669944755227079,0.9701276748441033,2.65
20154,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,167.31451833333338,0.10792122781276703,0.9685352904434729,0.9675944477249411,0.9497227385553207,0.9652132684112925,0.9701487331418058,2.66
20155,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,167.87355833333336,0.1044609323143959,0.9678456173225067,0.9668297271494533,0.9484991391627058,0.9661652248995853,0.9677414434896247,2.67
20156,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,168.4303983333334,0.10366219282150269,0.9683140745367479,0.9675334391974859,0.9497255185965827,0.9629123229463286,0.9726136702903738,2.68
20157,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,168.99035500000005,0.11513996869325638,0.9655553820528836,0.9641217076828235,0.944922942479657,0.9631168608124865,0.9655510445495494,2.69
20158,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,169.54749833333338,0.09259458631277084,0.9697975223818447,0.9690023246534336,0.9516819642098134,0.9669535000323374,0.9711430765882484,2.7
20159,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,170.10816500000004,0.0963599756360054,0.9683661253383302,0.9675656328173544,0.9495300977540457,0.9645647593284655,0.9707855407246831,2.71
20160,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,170.66614666666672,0.12193834036588669,0.9627056006662502,0.9613435868613212,0.940416542905693,0.9620015607430511,0.9616720502968824,2.71
20161,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,171.2254666666667,0.10150604695081711,0.9687955444513846,0.9679301273646295,0.9500573951882482,0.9660555168839465,0.9698840114815085,2.72
20162,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,171.78380833333338,0.1269448846578598,0.962523422860712,0.9619213382042219,0.9413398011621572,0.9544768090637151,0.9707484313004251,2.73
20163,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,172.34386833333338,0.10381235927343369,0.968873620653758,0.9680735681715972,0.9503703795796712,0.9648042494349371,0.9715664128583635,2.74
20164,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,172.90194833333337,0.12880200147628784,0.9628617530709973,0.9615846429053087,0.9403691209717121,0.9653317425974288,0.9585046704388874,2.75
20165,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,173.46156500000004,0.10048694163560867,0.9684702269414949,0.9675476258155488,0.949375238922752,0.9680227257381756,0.9671827510280497,2.76
20166,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,174.01927500000005,0.12170141935348511,0.9627966895690193,0.9620889755438632,0.9416575185405258,0.9550977288381736,0.9703675448952231,2.77
20167,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,174.58103166666672,0.11268699914216995,0.9662840932750364,0.9654271064814363,0.9463261127266392,0.9616311031009176,0.9695347396179422,2.78
20168,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,175.13884833333339,0.10640319436788559,0.966453258380179,0.96545295228029,0.9461065095046759,0.966770902456307,0.9643084722192011,2.79
20169,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,175.69683500000005,0.0960758775472641,0.9691859254632521,0.9683420066132721,0.9505887898308106,0.9674623617751843,0.9692596838933838,2.79
20170,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,176.25556000000003,0.12009703367948532,0.9651780137414117,0.9642449736794504,0.9445634053342856,0.961238655891266,0.9677791408771612,2.8
20171,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,176.81433833333338,0.10139309614896774,0.9684181761399125,0.9675600626156892,0.9494576328794854,0.9656143694152411,0.9695812212310516,2.81
20172,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,177.3720916666667,0.11290253698825836,0.9673511347074745,0.9662077881450054,0.9477406067629603,0.9655668568302134,0.967191957936901,2.82
20173,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,177.93038333333337,0.1025891825556755,0.9691078492608786,0.9683178031581452,0.950673101504747,0.9655097912127445,0.9712844966590518,2.83
20174,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,178.4876733333334,0.11255571246147156,0.9647485946283573,0.9632373207654125,0.9434949097915148,0.9639396644328418,0.9629683521747655,2.84
20175,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,179.04615333333336,0.1005149707198143,0.9677415157193421,0.9668774570587587,0.9482912471882742,0.96638738369524,0.9675389917466971,2.85
20176,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,179.60343166666672,0.1141480803489685,0.9653732042473454,0.9642489677593451,0.9448982344073835,0.9602961541559148,0.9685319099918285,2.86
20177,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,180.1621033333334,0.0941627249121666,0.9697324588798667,0.96893226250981,0.95174643894467,0.9656923582270615,0.9724100913920366,2.87
20178,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,180.71988333333337,0.10182095319032669,0.9673120966062877,0.9664236848423088,0.9474129851711349,0.9692495423644482,0.9637352107320541,2.87
20179,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,181.2794933333334,0.10884979367256165,0.9671559442015407,0.966183126578937,0.9474175560036445,0.9647289385404344,0.9677759246909322,2.88
20180,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,181.83677000000006,0.11019840836524963,0.967429210909848,0.9666549607760224,0.9482638274512195,0.9622816051328918,0.9714408921816565,2.89
20181,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,182.39636000000007,0.1139322891831398,0.9657245471580262,0.9649067598534237,0.9457078404747069,0.9600762448361445,0.9703859424558767,2.9
20182,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,182.95422833333342,0.1026374027132988,0.967871642723298,0.9669294697200078,0.9485299692104767,0.9657114984139685,0.9682487745138285,2.91
20183,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,183.51280833333342,0.10717757046222687,0.968405163439517,0.9674334772432341,0.9494988409859123,0.9651584662059873,0.9698667058526581,2.92
20184,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,184.06941833333343,0.09808707237243652,0.967585363314595,0.9666900612733283,0.9479389531555977,0.9668777653544195,0.9665179325494379,2.93
20185,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,184.62735500000008,0.09956284612417221,0.9664792837809703,0.9654659366182207,0.9460719812132022,0.9680580413160481,0.9629889308895173,2.94
20186,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,185.18512000000007,0.13417142629623413,0.9597126795752654,0.9578619881391203,0.9354609225252768,0.9638404172463986,0.953367461865054,2.95
20187,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,185.74411666666674,0.09457843005657196,0.9698365604830315,0.968958195545949,0.951592176667934,0.9685233796610042,0.9694043770500884,2.95
20188,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,186.3010600000001,0.10234468430280685,0.9675333125130127,0.9666068141563215,0.9477918655248799,0.968296797671676,0.9649863992984672,2.96
20189,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,186.86107666666675,0.10508324205875397,0.9689777222569228,0.9680448099797303,0.950365284074406,0.9660665285810023,0.9701202236965631,2.97
20190,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,187.4188833333334,0.09800323098897934,0.9686654174474287,0.9676809670353389,0.9497019917527525,0.9676224216641577,0.9677929349833891,2.98
20191,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,187.97718000000006,0.107334204018116,0.9670258171975848,0.9659746791719903,0.9474127129556356,0.9629942678448592,0.9692405656035499,2.99
20192,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,188.53361666666675,0.0962262973189354,0.9681318967312097,0.967192805059596,0.9488004263848062,0.9676573279452173,0.9667453442818706,3.0
20193,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,189.09217333333342,0.11017706245183945,0.9678326046221112,0.9669037953618859,0.9485321163409043,0.9655731190907059,0.9684814183065883,3.01
20194,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,189.64944500000007,0.10856284946203232,0.9679236935248803,0.9671003422453315,0.9485819342675491,0.9663068388356102,0.9679979932732016,3.02
20195,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,190.20864666666677,0.13887940347194672,0.9656074328544659,0.9647895424905707,0.9455494999693139,0.9595984314130913,0.9705937373489676,3.03
20196,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,190.76707333333343,0.1069500520825386,0.9690688111596919,0.9682175929274215,0.9506169491364032,0.9654490247289579,0.9711695891259503,3.03
20197,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,191.3273750000001,0.14197498559951782,0.958281282531751,0.9571502918258946,0.9329986484917786,0.9654358454264681,0.949864140923819,3.04
20198,NT 2.5B RefSeq200 wot LoRA,NT_2.5B_850g_multi_species,RefSeq200_wot_LoRA,200,191.88528333333343,0.10541802644729614,0.9698886112846138,0.9690261953935652,0.9518981266475183,0.9663901364431347,0.971800332829484,3.05
