,Run,Model,Dataset,Window,Time,Loss,Accuracy,F1,MCC,Precision,Recall,Epoch
14789,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,653.739356666667,0.1768815964460373,0.961167636735238,0.9601267847345175,0.9382243743044433,0.9591702438334373,0.9611323019209017,6.32
14790,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,654.2644600000004,0.19919374585151672,0.9585684453725508,0.9574606969363852,0.9345893784446669,0.9541044733680794,0.9613892187723233,6.32
14791,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,654.7876866666671,0.2209746390581131,0.9548732986774485,0.9537007469090325,0.92794757230654,0.9588089320062864,0.9490405029468038,6.33
14792,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,655.3118700000006,0.17657612264156342,0.9602642140963552,0.9593366463593617,0.9369361556370078,0.9572283729369335,0.9615802809046725,6.34
14793,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,655.8344816666671,0.1619558334350586,0.962004413441744,0.961046174046635,0.9396816152857026,0.9589779900752844,0.9632117661765158,6.34
14794,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,656.3598500000005,0.18124963343143463,0.9605604182402512,0.959435378082342,0.9371765786435765,0.9594189462958657,0.9594991652575876,6.35
14795,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,656.8824283333339,0.17470617592334747,0.9604789621006797,0.9594114581117031,0.9370242992615392,0.9597913515612636,0.9591048099909149,6.35
14796,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,657.4069900000006,0.1747647225856781,0.9579019860487848,0.9567113619085283,0.9328145597542405,0.9596203205127386,0.9540503113522248,6.36
14797,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,657.9307416666672,0.18020957708358765,0.9567319796803957,0.9554301290813974,0.9310306841430491,0.9576949892776563,0.9535632289627599,6.36
14798,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,658.4565050000006,0.1680196076631546,0.961167636735238,0.9601626922612868,0.9383139414675099,0.9584471257771208,0.9619690317944453,6.37
14799,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,658.9794100000006,0.1758468896150589,0.9614268153611469,0.9603838307033311,0.938672493569382,0.9590778952478606,0.9617468073259096,6.37
14800,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,659.5039716666673,0.16518917679786682,0.9612416877712119,0.9601855964933893,0.9383225616542337,0.9593181402606272,0.9610722244395795,6.38
14801,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,660.027113333334,0.18326953053474426,0.9607085203121992,0.9596349571296073,0.9374865249375834,0.9587564146823674,0.9605647760585933,6.38
14802,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,660.5516766666674,0.18979331851005554,0.957553946179707,0.9562272148628331,0.9323885598790776,0.9580271508817472,0.9548724858157143,6.39
14803,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,661.0749066666673,0.207578644156456,0.9572059063106293,0.9559624094528618,0.9316786293101741,0.9588998050828446,0.9532083772263885,6.39
14804,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,661.599533333334,0.19426988065242767,0.9602938345107448,0.9592284477087443,0.9368921678776518,0.9576972383485044,0.9608161025725748,6.4
14805,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,662.1228500000005,0.18635626137256622,0.9602197834747708,0.9592389997564457,0.9371788157872512,0.9553463850224034,0.9634963398864794,6.4
14806,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,662.6469333333339,0.18331854045391083,0.9601901630603812,0.9590814984265624,0.9365589475134231,0.9592228288741232,0.9589484788499661,6.41
14807,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,663.1696500000005,0.1910722851753235,0.9611009908028614,0.9600525814623088,0.938199818993063,0.9583137942085327,0.9618571899469956,6.41
14808,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,663.6942950000006,0.18803973495960236,0.9600124405740437,0.9589002302825832,0.9362609949302125,0.9593975389924435,0.9584462312114077,6.42
14809,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,664.2180500000006,0.17956414818763733,0.9597384517409399,0.9586853329208646,0.9358782030100494,0.9583341500233297,0.9590409822188661,6.42
14810,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,664.7451416666673,0.18685795366764069,0.9601235171280046,0.9589079705260674,0.9365056577192135,0.9588808587194295,0.9590517961128562,6.43
14811,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,665.2682600000006,0.17110151052474976,0.9601901630603812,0.9591292784511083,0.936641247044704,0.9584897825100812,0.9598234592320146,6.43
14812,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,665.795098333334,0.1592312753200531,0.9612639030820042,0.9602142957255945,0.9386309588706728,0.95734874547125,0.9632674712435447,6.44
14813,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,666.3189916666672,0.1785573661327362,0.9609899142489003,0.9600012022014668,0.9382547286290113,0.9569317105405221,0.9633410590726245,6.44
14814,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,666.8436166666672,0.18166287243366241,0.9611380163208483,0.9601913310843849,0.9384681053648488,0.9571165082753491,0.9634838763559509,6.45
14815,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,667.3666466666673,0.18662533164024353,0.9585240147509664,0.9573128178568031,0.9339812561080016,0.9581062011242912,0.9568839736388783,6.45
14816,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,667.8914683333339,0.19113394618034363,0.9604419365826928,0.9593665872273925,0.9371151247396252,0.9581980622825331,0.9606529157878624,6.46
14817,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,668.4147016666673,0.19926497340202332,0.960241998785563,0.9591814344004793,0.9367625767628273,0.9584324072373599,0.9600544179995424,6.46
14818,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,668.9392866666674,0.1777343451976776,0.9577168584588498,0.9565625103253419,0.9325761506634995,0.9581113717581099,0.9551974089334383,6.47
14819,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,669.461878333334,0.16834275424480438,0.9612342826676146,0.9601862222196772,0.9383659128815948,0.958810193568156,0.9616027422855845,6.47
14820,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,669.9862650000007,0.16829906404018402,0.9604789621006797,0.9594707967050585,0.9370812275630268,0.9588653945729,0.9600849792713517,6.48
14821,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,670.5090466666674,0.18888412415981293,0.9608640274877446,0.9598269711312946,0.9377995971050933,0.9585212517367102,0.9612433084204873,6.48
14822,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,671.0336783333339,0.1885853409767151,0.9591608536603428,0.9579781762627645,0.93497385953262,0.9582144108136305,0.9579154966312404,6.49
14823,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,671.5574916666673,0.19414344429969788,0.9605678233438486,0.9595087967988197,0.9374840157765545,0.9570314181236782,0.96218169012599,6.49
14824,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,672.0825516666672,0.2248028665781021,0.9579316064631744,0.9566276266877248,0.9331646299080782,0.9561323904380213,0.9575223768370392,6.5
14825,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,672.6062266666672,0.20801882445812225,0.9601235171280046,0.959102508655629,0.936587175839992,0.9579043435743774,0.9603523134020211,6.5
14826,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,673.1309750000006,0.20591865479946136,0.960538202929459,0.9594378755783407,0.9373661781888433,0.9575550904271011,0.9615019117620296,6.51
14827,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,673.6545800000006,0.19438369572162628,0.9591164230387583,0.9580381820695555,0.9348047344149992,0.9589638822006532,0.9571635826448338,6.51
14828,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,674.179288333334,0.16411170363426208,0.9596866160157581,0.9586175156219742,0.935802072004019,0.9584020564874279,0.9588865244683481,6.52
14829,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,674.7033283333338,0.18214377760887146,0.9589683209668103,0.9578593890455543,0.9345102638139829,0.9599272685508984,0.9558828127334883,6.52
14830,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,675.2293366666672,0.17638437449932098,0.9607455458301861,0.9597391299638794,0.9375145063975757,0.9590553170909518,0.9604367203898884,6.53
14831,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,675.7529733333339,0.17965160310268402,0.9593311710430829,0.9581356366849986,0.9351825497501896,0.9590699467661518,0.9573560846992893,6.53
14832,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,676.2779466666672,0.1907752901315689,0.9588646495164468,0.9579531391472909,0.9351827312519069,0.9534919446564656,0.9629371201196358,6.54
14833,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,676.8012366666673,0.17904344201087952,0.9606566845870174,0.9596545774384806,0.9374669138785916,0.9581291369331669,0.9612327042409294,6.54
14834,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,677.3273066666673,0.1617926061153412,0.9600050354704462,0.9589560071437386,0.9364511098227576,0.9573040174892108,0.9606788966858785,6.55
14835,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,677.8503450000005,0.16308315098285675,0.9598421231913035,0.9588820251779776,0.9363187643605414,0.9565646842428662,0.9614010812384747,6.55
14836,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,678.3749616666671,0.17564772069454193,0.9599976303668488,0.9589261078641235,0.9362099441549163,0.9598675046476944,0.958039403639544,6.56
14837,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,678.8980433333338,0.17218255996704102,0.9610047244560952,0.9598904030664075,0.938011636629494,0.95870758309642,0.9611898838882263,6.56
14838,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,679.4226400000005,0.17967501282691956,0.9586721168229143,0.9578041114235428,0.9347731656095434,0.9540778062327591,0.9620376075363399,6.57
14839,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,679.9456883333337,0.1908099502325058,0.9579686319811614,0.9566351625858293,0.9330869289561867,0.957547950939016,0.9560890225656064,6.57
14840,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,680.4733466666671,0.184549942612648,0.9611454214244457,0.9601580030381388,0.9383703614346468,0.9578421911687084,0.9626377918147808,6.58
14841,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,680.9974533333337,0.16773343086242676,0.9622561869640557,0.9612749608542529,0.9400028694654818,0.9598178355831415,0.9627837372652666,6.58
14842,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,681.5250483333338,0.17920508980751038,0.9619377675093674,0.9609359082084993,0.9394942507500155,0.959483064788718,0.9624353217437943,6.59
14843,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,682.0488283333339,0.17884528636932373,0.960316049821537,0.9590872827072247,0.9369818395697895,0.9579092338406466,0.9605489728915403,6.59
14844,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,682.5737416666672,0.18827442824840546,0.9612046622532249,0.9600212388520939,0.9384370810404462,0.9582239098579476,0.9620513539225172,6.6
14845,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,683.0980766666671,0.18392159044742584,0.9611454214244457,0.9601307881428852,0.9382136890606066,0.9588510633738081,0.9614472447375674,6.6
14846,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,683.6227883333338,0.1801423728466034,0.96027902430355,0.9592157831147956,0.9366866077084874,0.959511161085849,0.9589222864825852,6.61
14847,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,684.1464850000004,0.17570368945598602,0.9597384517409399,0.9586853797226532,0.9359164471654627,0.9579416759619214,0.959442612558167,6.61
14848,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,684.6711500000004,0.1754923313856125,0.9603975059611084,0.959343282513475,0.9371018694966604,0.9575245250645198,0.961258894853378,6.62
14849,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,685.1947900000004,0.18853743374347687,0.9588128137912649,0.9576604453840867,0.9343654387204775,0.9585852787838691,0.9569159906271864,6.62
14850,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,685.7193766666671,0.16900844871997833,0.9600716814028228,0.9589830518009971,0.9364280392907849,0.9587270540619227,0.9593180939558913,6.63
14851,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,686.2430283333338,0.18237608671188354,0.9585832555797456,0.9573771553971818,0.934276281381371,0.9561714757326563,0.9589846339690804,6.63
14852,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,686.7676050000005,0.17737780511379242,0.9596421853941737,0.9586229369933577,0.9356886353217464,0.9587925505287821,0.958474083744922,6.64
14853,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,687.2925733333337,0.17954204976558685,0.9580871136387198,0.9569473850557818,0.9331288618825079,0.9592806736572111,0.9548300831369433,6.64
14854,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,687.8171016666671,0.17238271236419678,0.9608862427985367,0.9599038735769078,0.9378357081803707,0.9584635221686639,0.9614304035279478,6.65
14855,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,688.3409783333337,0.1853359490633011,0.9595014884258231,0.9585899100544356,0.9362732580756096,0.9537583793563148,0.9640116749340658,6.65
14856,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,688.8656500000004,0.1880527287721634,0.9594718680114335,0.9583527570742875,0.935531958635291,0.9579895246891033,0.9589187441513585,6.66
14857,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,689.3896633333337,0.17528310418128967,0.9590423720027843,0.957937387160461,0.9349317241261742,0.9567694745743341,0.9593226567803598,6.66
14858,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,689.9141600000004,0.17645762860774994,0.9609454836273159,0.9599633347882618,0.9381928764944677,0.9567548606616646,0.9634210936461985,6.67
14859,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,690.4372700000004,0.16723191738128662,0.9610787754920691,0.9600698893892822,0.9381912231547811,0.9582298943671864,0.9620143494160787,6.68
14860,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,690.9639800000003,0.1752922683954239,0.9608936479021342,0.9599413417511725,0.93808580127097,0.9569004724817626,0.9632236040736125,6.68
14861,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,691.488246666667,0.18274672329425812,0.9589016750344337,0.9577351493102307,0.9346168844944431,0.9574650563336825,0.958219003430349,6.69
14862,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,692.0133383333336,0.18938477337360382,0.960464151893485,0.9594441644035842,0.93697058846033,0.9599099821980106,0.9589848612328377,6.69
14863,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,692.5368883333336,0.18920627236366272,0.9606937101050044,0.9597137415133791,0.9377244181581008,0.9572712138976048,0.9624577603105836,6.7
14864,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,693.0618783333337,0.18112187087535858,0.9590942077279662,0.9580247395076755,0.9349947464390101,0.9570446070287285,0.9592284862255963,6.7
14865,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,693.5855033333337,0.16685418784618378,0.9603012396143422,0.9592264174089844,0.9367143367628689,0.9600245097117309,0.9585117173946575,6.71
14866,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,694.1105433333337,0.17624801397323608,0.961634158261874,0.9606851553637957,0.9389882701370265,0.9595553314253537,0.9618817256581079,6.71
14867,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,694.6339383333337,0.18011406064033508,0.9614120051539521,0.9604114404305996,0.938568421663665,0.9599443667846671,0.9609240054740557,6.72
14868,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,695.1615600000003,0.1764449030160904,0.9598421231913035,0.958718555252208,0.93627418629634,0.9572575124937718,0.9605069756021739,6.72
14869,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,695.6851450000003,0.16909697651863098,0.9613675745323677,0.9603624173109911,0.9385580606062066,0.9592108549947499,0.9615586724209498,6.73
14870,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,696.2106283333337,0.1734546571969986,0.9604715569970824,0.9595549670397708,0.9374579001835489,0.9562865358604737,0.9630969988566088,6.73
14871,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,696.7348100000004,0.1749647557735443,0.960797381555368,0.959807209680962,0.9377061946306212,0.9581509219675631,0.9615235342852122,6.74
14872,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,697.2615183333338,0.17670704424381256,0.9614194102575495,0.9603898733207364,0.9387271001048784,0.9586709847866753,0.9622342933498466,6.74
14873,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,697.7845133333337,0.16950353980064392,0.961634158261874,0.9606138847746726,0.9389231714634723,0.9599836839660506,0.961255373581341,6.75
14874,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,698.3109833333336,0.17079979181289673,0.9609232683165237,0.9599106623438015,0.9379095010638326,0.9582320722259351,0.9616513837493498,6.75
14875,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,698.8349250000005,0.1826043725013733,0.9604419365826928,0.9594297547121821,0.9369483664853508,0.9598105024254532,0.9590750823120372,6.76
14876,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,699.3599883333337,0.1937304437160492,0.9596273751869788,0.9585100045920677,0.9356661871286943,0.9591069183185191,0.9580290056645535,6.76
14877,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,699.883586666667,0.18835367262363434,0.9606566845870174,0.9596240846846017,0.9373662565103673,0.959045863490635,0.960223847079114,6.77
14878,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,700.4087900000003,0.19227299094200134,0.9589757260704077,0.9579004100493309,0.9345310806699373,0.9595950624337796,0.9562607444644735,6.77
14879,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,700.9322450000003,0.1825997233390808,0.9622191614460687,0.9612533229436172,0.9400931635796043,0.9587206202759097,0.9639349940364762,6.78
14880,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,701.4574850000004,0.18688702583312988,0.960056871195628,0.9589809729913324,0.9362873833742447,0.960022235552065,0.9579645662985327,6.78
14881,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,701.9808683333337,0.19021892547607422,0.9572429318286163,0.9560521496859614,0.9317428512457773,0.9596032665080144,0.9527838801167712,6.79
14882,NT 2.5B RefSeq90 wot LoRA,NT_2.5B_850g_multi_species,RefSeq90_wot_LoRA,90,702.5057600000002,0.18165232241153717,0.9607751662445757,0.959731295071629,0.9374725263220252,0.9601301857380861,0.9593426314219363,6.79
